Date,Open_Delta,High_Delta,Low_Delta,Close_Delta,Volume_Delta,Bid1_Price_Delta,Bid1_Quantity_Delta,Ask1_Price_Delta,Ask1_Quantity_Delta,Bid2_Price_Delta,Bid2_Quantity_Delta,Ask2_Price_Delta,Ask2_Quantity_Delta
2023-05-30 06:35:00,0.019387854570226,0.03082631797797824,0.019387854570226,0.030862299111797945,102.11671713426817,0.030826329066205777,43.72536902519622,0.03082631797797824,-73.51840980054966,0.03017890081177077,10733.333333333332,0.0308263068897325,785.4791168455591
2023-05-30 06:36:00,7.19261462346179e-05,-0.0017619884435191033,3.59630731238506e-05,-0.0017979473913401504,-8.475786178866201,-0.0017619890770987545,-2.474884269390998,-0.0017619884435191033,1.0321944616108991,-0.0010428177366787158,323.1794871794871,-0.0016541110052288855,-89.63056940798151
2023-05-30 06:37:00,0.009638096662917966,0.0,0.009638100129072468,0.0,-86.06866347708815,0.0,-37.540111328323505,0.0,52.83835905053872,-0.0006113133239631722,-59.691589917595735,-3.59595297142126e-05,233.900666262871
2023-05-30 06:38:00,-0.009601208241929783,-0.009601208241929783,-0.02830020076242474,-0.02830020076242474,457.85355897610344,-0.02725737252594124,-99.99196928038413,-0.027257362724304172,-32.40532664194453,-0.026646231895575013,-98.58699736941,-0.02686177835040462,-26.533277704210278
2023-05-30 06:39:00,-0.018772703913105985,-0.01873674087879546,-3.5969773873855765e-05,0.0,-27.173338618047303,-0.0010790819602288964,1845747.3684210526,-0.0010790815720897436,33.92392274799118,-0.0010790823483814139,2121.808510638298,-0.0014747373888366496,-61.32345679012345
2023-05-30 06:40:00,-0.017625195540758823,0.015359093446596528,-0.017625195540758823,0.008848564374394862,741.1715863618446,0.008848567557191519,-50.149695903464675,0.008848564374394862,74.69820546063468,0.008848570740016637,-86.21019870720613,0.009100342971419656,-98.16138917262514
2023-05-30 06:41:00,0.0263345254622832,-0.006653386267909009,0.014930092987502452,-0.011545275824202367,-88.03392961496141,-0.011545279976632954,-91.56182702674876,-0.011545275824202367,-21.91592220062021,-0.011653183980762177,66.49305555555554,-0.011581200761917718,13962.5
2023-05-30 06:42:00,-0.023989759573688138,-0.024025717588480787,-0.05010726479801086,-0.025467286946174127,278.574077604284,-0.023380992188590362,1693.6892052194544,-0.023380983778273457,-98.59328279028493,-0.02460403333486861,1985.505735140772,-0.023668673108279893,-99.55432098765432
2023-05-30 06:43:00,-0.010864536498008899,-0.010828561211597414,-0.0007557645944409803,-0.02540181461065354,54.6187066431188,-0.027488085498017973,-1.9076844006741842,-0.027488075608036656,6442.951179374657,-0.02619319351156759,539.5849999999999,-0.027488065718062456,88.9196675900277
2023-05-30 06:44:00,-0.031050045621623418,-0.03105003445005777,-0.003634895282633036,-0.003670883023715116,-88.93121318417917,-0.003634895282633036,-70.62635322037555,-0.0036348939744556903,39.26946572991946,-0.0038508324276069015,-99.83114050517132,-0.003562914593703936,427.5659824046921
2023-05-30 06:45:00,0.0130285140907793,0.012992519044299747,0.012992523720355479,0.012992523720355479,-49.29305465653102,0.012992523720355479,144.31233933161954,0.012992519044299747,-5.370886328680349,0.013136523025077864,43.05555555555555,0.01292052437894259,833.5464146748194
2023-05-30 06:46:00,-0.036813352703237955,0.0037784966117654917,-0.0367773802558049,0.0037784979714837567,378.6215409286084,0.0037784979714837567,95.00814662311063,0.0037784966117654917,-98.1807193786943,0.0038864606506717686,-14.563106796116502,0.0038864522592454674,-99.86900473369258
2023-05-30 06:47:00,0.0413267767274204,0.030118877807313243,0.0413267767274204,0.02587273708010267,424.145250633168,0.025836752744796184,-11.905073248753945,0.02583674344761579,9612.086951454048,0.025728808997230707,12893.560606060606,0.028751432173973874,391154.54545454547
2023-05-30 06:48:00,0.025116876237850208,-0.0042808450172175955,0.025080892174464863,-3.5975027582187714e-05,-91.72112309416521,0.0,-31.5048116661224,0.0,-21.08434638646214,3.597509229243457e-05,-11.608314141620273,-0.0030218099130479435,-99.94016915284168
2023-05-30 06:49:00,-0.0031298273990221243,-0.0031298273990221243,-0.003129828524965712,-0.003129828524965712,-33.55633105255939,-0.003129828524965712,-63.04411301765159,-0.0031298273990221243,12.66721769076295,-0.0030578817441660393,-86.702285544672,-0.0030219012291588486,3392.2330097087374
2023-05-30 06:50:00,-0.010217227612849622,-0.010217227612849622,-0.010217231288616442,-0.010217231288616442,467.6421794607156,-0.010217231288616442,91.9335822968427,-0.010217227612849622,-27.690712868921665,-0.010217234964372818,-94.14682539682539,-0.010109284604427686,793.1609674728941
2023-05-30 06:51:00,0.0,0.00877907844863008,0.0,0.008779081607315603,-53.70717299691714,0.008779081607315603,79.70682635346785,0.00877907844863008,-57.81454314325208,0.008779084766016488,444.9152542372881,0.008563177903262782,-97.96744171569087
2023-05-30 06:52:00,0.00877907844863008,0.0,0.008779081607315603,0.0,81.58913770179885,0.0,-11.636159947314159,0.0,-39.525822873869146,0.0,8055.598755832037,0.0,24081.623277182232
2023-05-30 06:53:00,0.030903960635765868,0.030903960635765868,0.0309039717539862,0.0309039717539862,-25.119360420405023,0.0309039717539862,-21.815324356016966,0.030903960635765868,197.29450889574252,0.030903982872214533,-93.25711997406584,0.030903949517553535,-99.95883626967942
2023-05-30 06:54:00,-0.015896775975590506,-0.015896775975590506,-0.03690067424652455,-0.03686470867708925,-18.5386466969778,-0.03690067424652455,-92.87806925063529,-0.03690066097500479,48.0457886005976,-0.0369726186828211,-21.337669683257925,-0.036325199006338724,889.2307692307693
2023-05-30 06:55:00,-0.03161875053057944,-0.03161875053057944,-0.01061375953394704,-0.01064973454816748,-58.73558689885221,-0.01061375953394704,866.5890739797774,-0.01061375571524023,-8.717101708525007,-0.010613770990083959,-98.83156570195938,-0.011117391377869863,459.4090202177295
2023-05-30 06:56:00,0.0,0.008419940578248939,0.0,0.00841994360796795,284.0037936170484,0.00841994360796795,308.1090030629831,0.008419940578248939,-93.95478060058808,0.008383969993296813,20.000000000000004,0.008383948875896356,-68.33472338059494
2023-05-30 06:57:00,0.01669595054833264,0.008311292816205329,0.016731939220966146,0.008347275442098725,-81.84563719453067,0.008311295806578191,-62.09230235873151,0.008311292816205329,671.0872774380141,0.008419246830010173,169647.4358974359,0.00827530723878151,-96.66374012291483
2023-05-30 06:58:00,0.0,0.0,0.0,0.0,132.9763339542018,0.0,-32.024352157690686,0.0,-88.93618600725932,0.0,10.631934321729874,0.0,0.0
2023-05-30 06:59:00,0.0,0.0,0.0,0.0,-80.632139987851,0.0,-18.041227891265997,0.0,756.5463052882492,0.0,74.96108683779354,0.0,0.0
2023-05-30 07:00:00,3.597664539511275e-05,0.015038232367313829,0.0,0.015038232367313829,3919.955483609875,0.015038237777565362,396.3562700010042,0.015038232367313829,-39.06886138052587,0.01503824318782079,-91.43485912058154,0.01507420357657494,394.7368421052631
2023-05-30 07:01:00,0.03525709980852974,0.11183453237410125,0.035257112492851524,0.10007194244604212,71.63302061447793,0.10007197844315666,-78.59081069812976,0.10007194244604212,-95.87455172880439,0.10003604319140269,405.03393922828116,0.10003589925475344,251.59574468085114
2023-05-30 07:02:00,0.08437143282546034,-3.5931039705592884e-05,0.06419567849796694,0.011714895381679332,-67.46989824527651,0.011714899591446106,295.7247856435623,0.011714895381679332,662.4241430211579,0.011750843311669508,10.274219736604715,0.011714891171889431,-14.372163388804845
2023-05-30 07:03:00,0.04150334829609628,0.06180141050939126,0.03410790749964814,0.006719106840262689,30.126280088099445,0.006755040320048847,-76.48052441533794,0.006755037892878683,736.6709691298267,0.006755042747194611,-99.92392638036809,0.006790966505442,18812.897526501765
2023-05-30 07:04:00,-0.05725445149769358,-0.07418770566799765,-0.037150212248432686,-0.0371142836099003,-53.670181146517635,-0.037150212248432686,22.53631792920486,-0.037150198900872004,41.211771375825506,-0.037186154247444016,102770.96774193548,-0.03704238640634711,-90.65830896708923
2023-05-30 07:05:00,-0.007439435982933534,-0.017967760088717612,-0.013873608550745535,-0.013909545542436268,-26.21237702012989,-0.013873608550745535,139.82744645977056,-0.013873603564296181,-37.019446113508494,-0.013873618523654993,-99.92474129821261,-0.013945462459201006,156.48999999999998
2023-05-30 07:06:00,-0.013873603564296181,0.04381327135978685,0.0,0.04026061559200442,242.91490262918433,0.04026061559200442,-56.58559006472409,0.0402606011195349,14.951625563212016,0.040260644536974644,2634.722222222222,0.04018866384914761,-70.51736909821045
2023-05-30 07:07:00,0.040224654154255364,-0.017424225277636825,0.004996629970790988,-0.03158467765842509,-22.389142924349056,-0.03158467765842509,-23.969401206099,-0.03158466630926122,14.610204659058743,-0.031908093193195305,-83.4941594718131,-0.031404992531438594,-52.48611478444857
2023-05-30 07:08:00,-0.031548745146874044,-0.002587139902455937,0.003666408580260332,0.02904264236286965,-42.392201597329255,0.029006698498551857,-50.89509993083111,0.02900668807244033,-30.568164238009494,0.028144157032181556,-77.84615384615384,0.028826906646472625,-89.11772891733925
2023-05-30 07:09:00,0.02900668807244033,0.0025872068371163787,0.029006698498551857,0.002551273408828724,-45.3191734049261,0.002587207766801899,599.1946918236662,0.0025872068371163787,-22.806601686451504,0.003808992672352145,30445.833333333332,0.002587205907457672,8816.368286445011
2023-05-30 07:10:00,0.0,-0.002587139902455937,-0.014085908952559067,-0.01667268536235034,85.03484737502447,-0.01667268536235034,21.988378966565676,-0.016672679371437897,-36.87577535487199,-0.016708623877729586,36.93902605374438,-0.01667267338052976,-99.29438086223216
2023-05-30 07:11:00,-0.014085903891022147,-0.014085903891022147,-0.021994364123895185,-0.02195842562041746,116.67835963925546,-0.021994364123895185,-32.8234073414132,-0.021994356219439636,261.70557769828736,-0.021958441403487912,-92.13733107547233,-0.021886532882090328,39.02439024390244
2023-05-30 07:12:00,-0.021994356219439636,-0.021994356219439636,0.0,0.0,-63.20689927542655,0.0,91.63305245111518,0.0,17.3040266109582,0.0,23303.67398648649,0.0,-68.42105263157895
2023-05-30 07:13:00,0.0,0.01470207626387583,0.0,0.014666129867135317,78.51415330107126,0.014702081548744394,-90.78185556290765,0.01470207626387583,-56.774414958951404,0.014702086833616755,-2.8336391801500955,0.014594216089288103,9159.25925925926
2023-05-30 07:14:00,0.01470207626387583,0.0,-0.005751425544735647,-0.02041455931867232,43.42819740515353,-0.020450500444227606,185.68407174444476,-0.020450493094103277,121.63166717356401,-0.021349036256337554,-99.98662940231571,-0.020450485743958087,314.06
2023-05-30 07:15:00,-0.047729797590444815,-0.047729797590444815,-0.030628102578262303,-0.030664040032205638,104.35476087154103,-0.030628102578262303,-36.39877318308993,-0.030628091567916713,15.202752836688743,-0.029909412585619636,22308.333333333336,-0.030628080557605186,-57.38540308167899
2023-05-30 07:16:00,-0.0033441196173487646,0.010607691259372894,0.0,0.01398824196565875,-70.98570471955354,0.013952282474750211,354.7353781499902,0.013952277457569183,-82.52452129541972,0.014132110420328846,-51.41936283624644,0.014060150835571586,-92.46245395296117
2023-05-30 07:17:00,0.01391631797959149,0.0,0.013952282474750211,-3.595446151146548e-05,46.361115279116625,0.0,-38.30387972111041,0.0,272.2934012847898,0.0,-23.564684868588934,-0.00010786322942090336,6899.699248120301
2023-05-30 07:18:00,3.5954474438703156e-05,0.0,-0.005608898013340223,-0.005608898013340223,-38.749885680063485,-0.005608898013340223,-64.05953646761307,-0.005608895996678066,18.192549982223344,-0.005608900029977671,-98.79819729594392,-0.005429121737096172,142.67745123313568
2023-05-30 07:19:00,-0.005608895996678066,-0.005608895996678066,-0.0066879073645746655,-0.00665195087335996,50.33090254029111,-0.0066879073645746655,47.61150396042076,-0.0066879049598387065,-2.983497862368407,-0.006687909769312354,4226.388888888889,-0.006759803332861277,-98.41538931405833
2023-05-30 07:20:00,-0.0066879049598387065,0.03347548127745339,0.0,0.008666090845083574,158.3656138259833,0.009421230779529964,-96.941884635958,0.009421227391747512,7.8837631148499705,0.008773973804649237,201.28410914927773,0.009349296177786737,-62.20670391061452
2023-05-30 07:21:00,0.005357873593011472,-0.03479422344002109,-0.022114721104591905,-0.030814092503401266,-36.850720767727616,-0.03153298108920179,3129.392228495517,-0.031532969751362126,-19.31765477279396,-0.03088599293253746,-99.30740543420352,-0.031532947075707245,1008.6474501108645
2023-05-30 07:22:00,-0.027471114877799987,-0.027471114877799987,-0.011797126824157615,-0.0047476242097173405,-59.61150615742022,-0.0047476242097173405,16.163257470578753,-0.004747622502147073,1.07055898792821,-0.0049993939583561926,132846.15384615384,-0.0047835858982697025,-72.25999999999999
2023-05-30 07:24:00,0.00014386734855308334,0.00017983418568481185,0.01197837417851643,0.004963660966120427,-99.76393936815491,0.004927692408400605,131.48045953945717,0.004927690635981355,-60.199286889337,0.0051794872163734035,-93.78232945669154,0.004963657395408475,348.0173035328046
2023-05-30 07:25:00,-0.04082230142107842,-0.04082228673861416,-0.04082230142107842,-0.04085825351106534,6.333676622039144,-0.04082230142107842,-92.2174613110453,-0.04082228673861416,61.70983315791009,-0.040894249700213076,-33.054159687325516,-0.04085822412030942,964.8267353288273
2023-05-30 07:26:00,-0.018602421984975186,-0.01860241529155199,-0.018602421984975186,-0.018566440511122207,4412.542372881355,-0.018602421984975186,1942.3860695213446,-0.01860241529155199,-92.41681995993062,-0.018530479039861464,2151.876563803169,-0.01820661267049871,-61.75159315886249
2023-05-30 07:27:00,0.006585834840943977,0.0065858324708234885,0.006585834840943977,0.0065498443152510145,-27.547647664835168,0.006585834840943977,57.82209585376906,0.0065858324708234885,977.3722785549046,0.006549849029577639,-81.48148148148148,0.006189936027722011,-99.52453078696082
2023-05-30 07:28:00,3.5985798558694236e-05,0.0,0.0,0.0,-87.80252984566164,0.0,-14.33614979382208,0.0,91.08639681166805,3.5985824458266836e-05,155.68666666666667,0.0,250.13850415512465
2023-05-30 07:29:00,0.022491116009176373,0.040484008816517474,0.022491124102784074,0.040484023385011336,4477.437765634487,0.040484023385011336,-17.806354089852835,0.040484008816517474,-42.58939148260478,0.04044805214200722,4.294318566996074,0.0404839942480341,-42.563291139240505
2023-05-30 07:30:00,-0.02259399172512623,-0.04053956834532531,-0.022558022147158307,-0.040539582927909094,-78.77554701924913,-0.040539582927909094,-51.00308558436637,-0.04053956834532531,28.594058971268012,-0.04050364083127441,-71.35000000000001,-0.04053955376273893,1161.5702479338843
2023-05-30 07:31:00,0.0008996456116006782,0.0008636594763474283,-0.01050786074350273,-0.010471874919031371,323.8169637277204,-0.01050786074350273,-96.13693948500382,-0.010507856962150676,20.37016226427441,-0.010507864524831321,176.90226876090753,-0.010507853180827528,-21.454307238781524
2023-05-30 07:32:00,-0.06822850936901499,-0.05523774360835317,-0.05686357779872911,-0.05531600482405451,46.58177002999301,-0.055316024732053715,797.0561317876756,-0.05531600482405451,3.1073436312691416,-0.05531604464009344,-97.14492799294109,-0.0552080161751575,-89.18543230469837
2023-05-30 07:33:00,0.003564996915743281,0.013249983257495032,0.003564998199501623,0.02470252541911681,-1.625461744609951,0.025206667667731466,315.82357042049955,0.025206658590933382,-98.4733226893819,0.024774562286062,5315.342163355408,0.025278641204618847,-87.146529562982
2023-05-30 07:34:00,0.014331496885238427,-0.008316143037651866,0.014367510844942734,-0.008352143656869851,-83.25489979527518,-0.008820110427785174,-34.57677366591699,-0.008820107252493714,3314.091591591591,-0.008568147372138468,-92.66453335507408,-0.009000090000900008,11544.0
2023-05-30 07:35:00,0.0,0.0,0.0,0.0,53.07725190839695,0.0,-15.95324780849103,0.0,-12.624984332291756,0.0001800185203158475,407.4742984162267,0.0,0.0
